2024-11-08 11:07:00,6085.50,6085.50,6085.50,6085.50,2
2024-11-08 11:09:00,6086.00,6086.25,6086.00,6086.25,7
2024-11-08 11:13:00,6086.50,6086.50,6086.50,6086.50,20
2024-11-08 11:14:00,6086.75,6086.75,6086.75,6086.75,1
2024-11-08 11:16:00,6087.00,6087.00,6087.00,6087.00,1
2024-11-08 11:18:00,6086.50,6086.50,6086.50,6086.50,1
2024-11-08 11:23:00,6086.75,6086.75,6086.75,6086.75,21
2024-11-08 11:26:00,6087.75,6088.25,6087.75,6088.25,4
2024-11-08 11:29:00,6087.00,6087.00,6087.00,6087.00,1
2024-11-08 11:33:00,6087.75,6088.50,6087.75,6088.25,3
2024-11-08 11:43:00,6085.25,6085.25,6085.25,6085.25,2
2024-11-08 11:44:00,6085.00,6085.00,6085.00,6085.00,1
2024-11-08 11:45:00,6084.75,6084.75,6084.75,6084.75,20
2024-11-08 11:55:00,6088.50,6088.50,6088.50,6088.50,1
2024-11-08 11:57:00,6088.75,6088.75,6088.75,6088.75,1
2024-11-08 12:04:00,6085.00,6085.50,6085.00,6085.50,12
2024-11-08 12:05:00,6083.75,6083.75,6083.75,6083.75,1
2024-11-08 12:06:00,6084.50,6084.50,6084.50,6084.50,2
2024-11-08 12:13:00,6083.00,6083.00,6083.00,6083.00,1
2024-11-08 12:14:00,6082.75,6083.00,6082.75,6082.75,5
2024-11-08 12:19:00,6084.75,6084.75,6084.75,6084.75,1
2024-11-08 12:20:00,6085.50,6085.50,6085.50,6085.50,2
2024-11-08 12:21:00,6085.75,6085.75,6085.75,6085.75,1
2024-11-08 12:24:00,6085.00,6085.00,6084.50,6084.50,41
2024-11-08 12:25:00,6085.25,6085.25,6084.75,6084.75,5
2024-11-08 12:28:00,6084.50,6084.50,6084.00,6084.00,2
2024-11-08 12:33:00,6088.50,6088.50,6088.50,6088.50,6
2024-11-08 12:35:00,6089.25,6090.00,6089.25,6090.00,2
2024-11-08 12:36:00,6090.50,6090.50,6090.25,6090.25,2
2024-11-08 12:37:00,6090.25,6090.25,6090.00,6090.00,4
2024-11-08 12:39:00,6090.25,6090.25,6089.00,6089.00,3
2024-11-08 12:45:00,6088.75,6089.50,6088.75,6089.50,3
2024-11-08 12:50:00,6090.50,6090.50,6090.50,6090.50,8
2024-11-08 12:55:00,6091.50,6091.50,6090.75,6090.75,2
2024-11-08 12:57:00,6089.25,6089.75,6089.25,6089.75,16
2024-11-08 13:02:00,6089.25,6089.25,6089.25,6089.25,1
2024-11-08 13:10:00,6089.75,6089.75,6089.75,6089.75,1
2024-11-08 13:15:00,6090.50,6090.50,6090.50,6090.50,1
2024-11-08 13:33:00,6091.75,6091.75,6091.75,6091.75,2
2024-11-08 13:34:00,6093.00,6093.00,6092.75,6092.75,3
2024-11-08 13:35:00,6093.00,6093.00,6093.00,6093.00,2
2024-11-08 13:37:00,6097.50,6097.50,6097.00,6097.00,19
2024-11-08 13:38:00,6096.25,6096.25,6096.25,6096.25,1
2024-11-08 13:39:00,6095.75,6096.25,6095.75,6096.25,3
2024-11-08 13:40:00,6097.00,6097.00,6096.75,6096.75,6
2024-11-08 13:41:00,6097.00,6097.00,6096.25,6096.50,3
2024-11-08 13:46:00,6099.00,6099.00,6099.00,6099.00,2
2024-11-08 13:50:00,6097.00,6097.00,6097.00,6097.00,1
2024-11-08 13:51:00,6096.50,6096.50,6096.50,6096.50,1
2024-11-08 13:52:00,6095.75,6095.75,6095.00,6095.00,2
2024-11-08 13:54:00,6095.25,6095.25,6095.25,6095.25,5
2024-11-08 13:56:00,6094.25,6095.25,6094.25,6095.25,3
2024-11-08 13:57:00,6095.50,6095.50,6095.50,6095.50,1
2024-11-08 13:58:00,6096.50,6096.50,6096.50,6096.50,1
2024-11-08 13:59:00,6097.50,6100.00,6097.50,6098.75,7
2024-11-08 14:03:00,6095.75,6095.75,6095.75,6095.75,3
2024-11-08 14:04:00,6097.00,6097.25,6097.00,6097.25,3
2024-11-08 14:07:00,6099.00,6099.75,6099.00,6099.75,3
2024-11-08 14:15:00,6100.00,6100.00,6100.00,6100.00,1
2024-11-08 14:16:00,6100.50,6101.00,6100.50,6101.00,3
2024-11-08 14:17:00,6099.00,6099.00,6099.00,6099.00,1
2024-11-08 14:21:00,6099.00,6099.00,6099.00,6099.00,2
2024-11-08 14:22:00,6098.75,6098.75,6098.00,6098.00,10
2024-11-08 14:24:00,6099.50,6099.50,6099.50,6099.50,3
2024-11-08 14:25:00,6099.75,6099.75,6099.75,6099.75,1
2024-11-08 14:29:00,6101.50,6101.75,6101.50,6101.75,2
2024-11-08 14:38:00,6103.00,6103.00,6102.75,6102.75,3
2024-11-08 14:40:00,6105.00,6105.00,6105.00,6105.00,1
2024-11-08 14:41:00,6103.75,6103.75,6103.50,6103.50,2
2024-11-08 14:43:00,6104.25,6104.25,6104.25,6104.25,1
2024-11-08 14:44:00,6103.75,6104.50,6103.75,6104.50,3
2024-11-08 14:45:00,6102.75,6102.75,6102.75,6102.75,1
2024-11-08 14:50:00,6099.75,6100.25,6099.75,6100.25,2
2024-11-08 14:51:00,6100.25,6100.75,6100.25,6100.75,2
2024-11-08 14:52:00,6099.75,6100.00,6099.75,6100.00,2
2024-11-08 14:55:00,6099.75,6099.75,6099.75,6099.75,1
2024-11-08 14:58:00,6098.75,6098.75,6098.50,6098.50,2
2024-11-08 14:59:00,6098.75,6098.75,6098.75,6098.75,2
2024-11-08 15:00:00,6096.75,6096.75,6096.25,6096.25,3
2024-11-08 15:01:00,6093.25,6093.25,6093.25,6093.25,2
2024-11-08 15:02:00,6095.00,6095.00,6095.00,6095.00,1
2024-11-08 15:03:00,6095.25,6095.25,6095.00,6095.00,3
2024-11-08 15:04:00,6094.75,6096.25,6094.75,6096.00,4
2024-11-08 15:05:00,6096.50,6096.50,6096.50,6096.50,2
2024-11-08 15:06:00,6097.25,6097.25,6097.25,6097.25,1
2024-11-08 15:08:00,6095.00,6095.00,6095.00,6095.00,1
2024-11-08 15:09:00,6095.00,6095.00,6095.00,6095.00,4
2024-11-08 15:12:00,6093.75,6093.75,6093.75,6093.75,1
2024-11-08 15:14:00,6095.00,6095.00,6095.00,6095.00,1
2024-11-08 15:16:00,6095.50,6095.50,6095.50,6095.50,2
2024-11-08 15:20:00,6094.00,6094.00,6094.00,6094.00,1
2024-11-08 15:21:00,6093.75,6093.75,6093.75,6093.75,1
2024-11-08 15:23:00,6092.25,6092.25,6092.25,6092.25,2
2024-11-08 15:24:00,6092.50,6092.50,6092.50,6092.50,1
2024-11-08 15:25:00,6095.50,6095.50,6094.75,6094.75,3
2024-11-08 15:26:00,6094.00,6094.00,6093.75,6093.75,2
2024-11-08 15:27:00,6092.00,6092.00,6092.00,6092.00,3
2024-11-08 15:30:00,6091.00,6091.00,6091.00,6091.00,2
2024-11-08 15:31:00,6090.00,6090.00,6090.00,6090.00,1
2024-11-08 15:32:00,6090.00,6090.00,6089.75,6089.75,3
2024-11-08 15:33:00,6089.00,6089.00,6089.00,6089.00,1
2024-11-08 15:36:00,6088.25,6089.00,6088.25,6089.00,2
2024-11-08 15:38:00,6088.00,6088.00,6087.75,6087.75,2
2024-11-08 15:40:00,6087.75,6087.75,6087.75,6087.75,12
2024-11-08 15:42:00,6085.25,6085.25,6085.25,6085.25,1
2024-11-08 15:48:00,6086.25,6086.25,6086.25,6086.25,1
2024-11-08 15:49:00,6085.75,6085.75,6085.75,6085.75,1
2024-11-08 15:55:00,6086.50,6086.50,6086.50,6086.50,1
2024-11-08 15:58:00,6089.75,6089.75,6089.75,6089.75,1
2024-11-08 15:59:00,6090.25,6091.25,6088.00,6088.00,19
2024-11-08 16:00:00,6090.25,6092.75,6090.25,6092.75,2
2024-11-08 16:01:00,6091.50,6091.50,6091.50,6091.50,2
2024-11-08 16:04:00,6089.50,6089.50,6089.50,6089.50,2
2024-11-08 16:16:00,6090.50,6090.50,6090.50,6090.50,1
2024-11-08 16:55:00,6091.25,6091.25,6091.25,6091.25,1
2024-11-08 16:58:00,6090.00,6090.00,6090.00,6090.00,1
2024-11-08 16:59:00,6089.25,6089.25,6087.75,6087.75,3
2024-11-10 18:01:00,6098.00,6098.00,6098.00,6098.00,4
2024-11-10 18:02:00,6097.00,6097.00,6097.00,6097.00,8
2024-11-10 18:03:00,6095.50,6095.50,6095.50,6095.50,2
2024-11-10 18:05:00,6097.50,6097.50,6097.50,6097.50,2
2024-11-10 18:06:00,6099.00,6100.00,6099.00,6100.00,4
2024-11-10 18:08:00,6101.50,6101.50,6101.50,6101.50,2
2024-11-10 18:11:00,6101.50,6101.50,6101.50,6101.50,2
2024-11-10 18:13:00,6102.00,6102.25,6102.00,6102.25,3
2024-11-10 18:16:00,6102.00,6102.00,6101.50,6101.50,2
2024-11-10 18:17:00,6101.25,6102.00,6101.25,6102.00,2
2024-11-10 18:21:00,6103.00,6103.00,6103.00,6103.00,1
2024-11-10 18:22:00,6103.00,6103.00,6103.00,6103.00,1
2024-11-10 18:30:00,6102.50,6102.50,6102.50,6102.50,1
2024-11-10 18:45:00,6102.50,6102.50,6102.50,6102.50,2
2024-11-10 18:50:00,6102.00,6102.00,6102.00,6102.00,1
2024-11-10 19:06:00,6101.25,6101.25,6101.25,6101.25,1
2024-11-10 19:10:00,6100.50,6100.50,6100.50,6100.50,1
2024-11-10 19:31:00,6101.50,6101.75,6101.50,6101.75,4
2024-11-10 19:32:00,6100.50,6100.50,6100.50,6100.50,2
2024-11-10 19:36:00,6099.25,6099.25,6099.25,6099.25,2
2024-11-10 19:40:00,6099.00,6099.00,6099.00,6099.00,1
2024-11-10 19:49:00,6097.50,6097.50,6097.50,6097.50,2
2024-11-10 20:03:00,6097.50,6097.50,6097.50,6097.50,1
2024-11-10 20:09:00,6096.75,6096.75,6096.75,6096.75,5
2024-11-10 20:25:00,6097.25,6097.25,6097.25,6097.25,1
2024-11-10 20:29:00,6098.75,6098.75,6098.75,6098.75,1
2024-11-10 20:32:00,6099.75,6099.75,6099.75,6099.75,2
2024-11-10 20:36:00,6099.00,6099.00,6099.00,6099.00,1
2024-11-10 20:58:00,6099.75,6099.75,6099.75,6099.75,1
2024-11-10 22:01:00,6098.50,6098.50,6098.50,6098.50,1
2024-11-10 22:11:00,6098.75,6098.75,6098.75,6098.75,2
2024-11-10 22:17:00,6098.75,6098.75,6098.75,6098.75,2
2024-11-10 22:22:00,6099.25,6099.25,6099.25,6099.25,1
2024-11-10 23:03:00,6099.75,6100.75,6099.75,6100.75,2
2024-11-10 23:04:00,6100.75,6100.75,6100.75,6100.75,1
2024-11-10 23:05:00,6100.75,6100.75,6100.75,6100.75,1
2024-11-10 23:23:00,6101.25,6101.25,6101.25,6101.25,1
2024-11-10 23:52:00,6100.50,6100.50,6100.50,6100.50,1
2024-11-10 23:56:00,6100.75,6100.75,6100.75,6100.75,1
2024-11-11 00:09:00,6102.25,6102.25,6102.25,6102.25,1
2024-11-11 00:13:00,6103.25,6103.25,6103.25,6103.25,1
2024-11-11 00:43:00,6101.50,6101.50,6101.50,6101.50,1
2024-11-11 01:06:00,6101.00,6101.00,6101.00,6101.00,1
2024-11-11 01:15:00,6102.00,6102.00,6102.00,6102.00,1
2024-11-11 01:59:00,6102.25,6102.25,6102.25,6102.25,1
2024-11-11 02:09:00,6101.75,6101.75,6101.75,6101.75,2
2024-11-11 02:17:00,6102.50,6102.50,6102.50,6102.50,1
2024-11-11 02:18:00,6102.25,6102.25,6102.25,6102.25,1
2024-11-11 02:33:00,6104.00,6104.00,6104.00,6104.00,1
2024-11-11 02:59:00,6105.25,6105.25,6105.25,6105.25,1
2024-11-11 03:01:00,6105.50,6105.50,6105.50,6105.50,1
2024-11-11 03:03:00,6105.50,6105.50,6105.50,6105.50,1
2024-11-11 03:15:00,6106.75,6106.75,6106.75,6106.75,1
2024-11-11 03:20:00,6108.00,6108.00,6108.00,6108.00,1
2024-11-11 03:35:00,6108.25,6108.25,6108.25,6108.25,1
2024-11-11 03:39:00,6109.75,6110.00,6109.75,6110.00,2
2024-11-11 03:42:00,6109.25,6109.25,6109.25,6109.25,1
2024-11-11 03:51:00,6107.00,6107.00,6107.00,6107.00,2
2024-11-11 03:54:00,6105.25,6105.25,6104.50,6104.50,10
2024-11-11 04:01:00,6105.50,6105.50,6105.50,6105.50,1
2024-11-11 04:12:00,6106.00,6106.00,6106.00,6106.00,1
2024-11-11 04:25:00,6107.00,6107.00,6107.00,6107.00,1
2024-11-11 04:34:00,6107.75,6108.00,6107.75,6108.00,2
2024-11-11 04:50:00,6108.25,6108.25,6108.25,6108.25,1
2024-11-11 04:57:00,6107.00,6107.00,6107.00,6107.00,2
2024-11-11 05:02:00,6106.50,6106.50,6106.50,6106.50,1
2024-11-11 05:05:00,6107.00,6107.00,6107.00,6107.00,1
2024-11-11 05:09:00,6106.50,6106.50,6106.50,6106.50,1
2024-11-11 05:10:00,6106.00,6106.00,6106.00,6106.00,1
2024-11-11 05:11:00,6106.50,6106.50,6106.50,6106.50,1
2024-11-11 05:42:00,6107.50,6107.50,6107.50,6107.50,1
2024-11-11 05:58:00,6105.00,6105.00,6105.00,6105.00,1
2024-11-11 06:02:00,6105.00,6105.00,6105.00,6105.00,3
2024-11-11 06:04:00,6105.25,6105.25,6105.25,6105.25,2
2024-11-11 06:10:00,6106.00,6106.00,6106.00,6106.00,1
2024-11-11 06:38:00,6107.75,6107.75,6107.75,6107.75,1
2024-11-11 06:44:00,6107.50,6107.50,6107.50,6107.50,2
2024-11-11 06:52:00,6107.50,6107.50,6107.50,6107.50,1
2024-11-11 07:09:00,6108.50,6108.50,6108.25,6108.25,2
2024-11-11 07:10:00,6110.00,6110.00,6110.00,6110.00,3
2024-11-11 07:24:00,6112.00,6112.00,6112.00,6112.00,1
2024-11-11 07:26:00,6112.00,6112.25,6112.00,6112.25,2
2024-11-11 07:28:00,6112.25,6112.25,6112.25,6112.25,1
2024-11-11 07:29:00,6113.00,6113.00,6113.00,6113.00,1
2024-11-11 07:35:00,6114.25,6114.25,6114.25,6114.25,1
2024-11-11 07:44:00,6117.00,6117.00,6117.00,6117.00,2
2024-11-11 07:46:00,6117.00,6117.00,6117.00,6117.00,1
2024-11-11 07:49:00,6117.00,6117.00,6117.00,6117.00,3
2024-11-11 07:53:00,6116.75,6116.75,6116.75,6116.75,1
2024-11-11 08:00:00,6116.75,6117.00,6116.75,6117.00,3
2024-11-11 08:09:00,6115.25,6115.25,6115.25,6115.25,1
2024-11-11 08:10:00,6115.50,6115.50,6115.25,6115.25,2
2024-11-11 08:16:00,6114.50,6114.50,6114.50,6114.50,2
2024-11-11 08:22:00,6114.00,6114.00,6114.00,6114.00,1
2024-11-11 08:25:00,6112.75,6112.75,6112.75,6112.75,1
2024-11-11 08:30:00,6113.25,6113.25,6113.25,6113.25,1
2024-11-11 08:31:00,6112.50,6112.50,6112.50,6112.50,1
2024-11-11 08:33:00,6110.75,6110.75,6110.75,6110.75,1
2024-11-11 08:35:00,6110.00,6110.00,6107.75,6107.75,7
2024-11-11 08:37:00,6107.25,6107.25,6106.75,6106.75,2
2024-11-11 08:55:00,6108.75,6108.75,6108.75,6108.75,1
2024-11-11 09:09:00,6108.75,6108.75,6108.75,6108.75,1
2024-11-11 09:10:00,6107.25,6107.25,6107.25,6107.25,1
2024-11-11 09:14:00,6106.00,6106.00,6106.00,6106.00,1
2024-11-11 09:16:00,6106.50,6106.50,6106.25,6106.25,2
2024-11-11 09:25:00,6107.25,6107.25,6107.25,6107.25,1
2024-11-11 09:30:00,6108.25,6110.00,6108.25,6109.00,5
2024-11-11 09:34:00,6108.25,6108.25,6105.50,6105.50,5
2024-11-11 09:35:00,6104.00,6104.75,6103.75,6104.75,6
2024-11-11 09:36:00,6107.50,6107.50,6107.50,6107.50,3
2024-11-11 09:37:00,6108.75,6108.75,6108.75,6108.75,2
2024-11-11 09:38:00,6107.00,6107.00,6107.00,6107.00,1
2024-11-11 09:40:00,6110.25,6110.25,6110.25,6110.25,1
2024-11-11 09:42:00,6109.25,6109.25,6109.25,6109.25,1
2024-11-11 09:44:00,6104.00,6104.00,6102.50,6102.50,2
2024-11-11 09:45:00,6103.50,6103.50,6100.00,6100.00,73
2024-11-11 09:46:00,6099.75,6099.75,6099.50,6099.50,2
2024-11-11 09:47:00,6101.00,6101.00,6101.00,6101.00,1
2024-11-11 09:48:00,6101.00,6101.00,6097.50,6097.50,8
2024-11-11 09:51:00,6101.50,6101.50,6101.25,6101.25,2
2024-11-11 09:55:00,6100.75,6101.25,6100.50,6100.50,14
2024-11-11 10:03:00,6100.25,6100.25,6100.25,6100.25,1
2024-11-11 10:06:00,6098.75,6098.75,6098.75,6098.75,1
2024-11-11 10:07:00,6098.25,6098.25,6097.25,6097.25,3
2024-11-11 10:10:00,6098.25,6098.25,6098.25,6098.25,1
2024-11-11 10:11:00,6099.50,6100.00,6099.50,6100.00,7
2024-11-11 10:12:00,6100.00,6100.00,6100.00,6100.00,2
2024-11-11 10:16:00,6100.00,6100.00,6100.00,6100.00,1
2024-11-11 10:17:00,6097.50,6097.50,6097.50,6097.50,1
2024-11-11 10:19:00,6098.00,6098.00,6098.00,6098.00,2
2024-11-11 10:22:00,6095.50,6095.50,6095.50,6095.50,1
2024-11-11 10:23:00,6095.75,6095.75,6095.00,6095.00,3
2024-11-11 10:27:00,6098.25,6098.25,6098.00,6098.00,3
2024-11-11 10:28:00,6100.50,6101.00,6100.50,6101.00,4
2024-11-11 10:30:00,6100.00,6100.25,6100.00,6100.25,4
2024-11-11 10:33:00,6101.25,6102.50,6101.25,6102.50,30
2024-11-11 10:36:00,6102.75,6102.75,6102.75,6102.75,1
2024-11-11 10:38:00,6105.00,6105.00,6105.00,6105.00,1
2024-11-11 10:39:00,6106.50,6106.50,6106.50,6106.50,1
2024-11-11 10:40:00,6108.00,6108.00,6107.00,6107.00,6
2024-11-11 10:41:00,6107.25,6107.25,6107.25,6107.25,1
2024-11-11 10:42:00,6105.50,6105.50,6101.00,6103.00,47
2024-11-11 10:50:00,6104.00,6104.00,6104.00,6104.00,1
2024-11-11 10:51:00,6101.50,6101.75,6101.50,6101.75,3
2024-11-11 10:54:00,6104.25,6104.25,6104.25,6104.25,1
2024-11-11 11:05:00,6105.25,6105.25,6105.25,6105.25,1
2024-11-11 11:13:00,6103.50,6103.50,6103.50,6103.50,1
2024-11-11 11:15:00,6102.00,6102.00,6102.00,6102.00,2
2024-11-11 11:26:00,6100.00,6100.00,6100.00,6100.00,1
2024-11-11 11:30:00,6100.00,6100.00,6100.00,6100.00,2
2024-11-11 11:43:00,6103.00,6103.00,6103.00,6103.00,1
2024-11-11 11:45:00,6101.50,6101.50,6101.50,6101.50,1
2024-11-11 11:47:00,6102.50,6103.75,6102.50,6103.75,3
2024-11-11 11:49:00,6102.50,6102.50,6102.50,6102.50,1
2024-11-11 11:53:00,6102.00,6102.00,6102.00,6102.00,1
2024-11-11 11:54:00,6101.50,6101.50,6101.50,6101.50,1
2024-11-11 11:55:00,6102.75,6103.25,6102.75,6103.25,3
2024-11-11 12:02:00,6104.50,6104.50,6104.50,6104.50,1
2024-11-11 12:06:00,6101.50,6101.50,6101.50,6101.50,1
2024-11-11 12:17:00,6099.00,6099.00,6099.00,6099.00,1
2024-11-11 12:18:00,6098.00,6098.00,6098.00,6098.00,2
2024-11-11 12:23:00,6099.00,6099.00,6099.00,6099.00,1
2024-11-11 12:28:00,6096.75,6096.75,6096.75,6096.75,1
2024-11-11 12:40:00,6096.00,6096.00,6096.00,6096.00,2
2024-11-11 12:41:00,6096.50,6096.50,6095.00,6095.00,9
2024-11-11 12:43:00,6094.50,6094.50,6094.50,6094.50,1
2024-11-11 12:46:00,6094.25,6094.25,6093.00,6093.00,11
2024-11-11 12:47:00,6094.50,6094.50,6094.25,6094.25,2
2024-11-11 12:48:00,6093.25,6093.25,6093.25,6093.25,3
2024-11-11 12:50:00,6092.50,6092.50,6092.00,6092.00,7
2024-11-11 12:52:00,6095.25,6095.25,6095.25,6095.25,1
2024-11-11 12:58:00,6093.00,6093.00,6093.00,6093.00,1
2024-11-11 13:00:00,6091.00,6091.00,6087.25,6087.25,4
2024-11-11 13:02:00,6085.75,6085.75,6083.25,6083.25,6
2024-11-11 13:06:00,6083.50,6083.75,6083.50,6083.75,3
2024-11-11 13:08:00,6087.00,6087.00,6087.00,6087.00,3
2024-11-11 13:09:00,6086.75,6087.00,6086.75,6087.00,3
2024-11-11 13:10:00,6087.00,6087.00,6087.00,6087.00,1
2024-11-11 13:11:00,6083.50,6083.50,6083.50,6083.50,2
2024-11-11 13:12:00,6082.50,6082.50,6082.50,6082.50,1
2024-11-11 13:13:00,6084.00,6084.00,6084.00,6084.00,2
2024-11-11 13:18:00,6084.75,6084.75,6084.25,6084.25,7
2024-11-11 13:19:00,6084.75,6084.75,6084.00,6084.00,5
2024-11-11 13:20:00,6083.75,6083.75,6083.75,6083.75,1
2024-11-11 13:21:00,6082.50,6082.50,6080.00,6080.00,22
2024-11-11 13:30:00,6087.25,6087.25,6086.00,6086.00,41
2024-11-11 13:32:00,6085.75,6085.75,6085.75,6085.75,10
2024-11-11 13:36:00,6087.00,6087.00,6087.00,6087.00,15
2024-11-11 13:45:00,6089.75,6089.75,6089.75,6089.75,1
2024-11-11 13:48:00,6092.00,6092.00,6090.75,6091.00,15
2024-11-11 13:51:00,6092.75,6094.00,6092.75,6094.00,6
2024-11-11 13:53:00,6095.00,6095.00,6095.00,6095.00,1
2024-11-11 13:54:00,6092.50,6092.50,6092.50,6092.50,1
2024-11-11 13:56:00,6091.50,6091.50,6091.25,6091.25,3
2024-11-11 13:57:00,6092.25,6092.25,6092.25,6092.25,2
2024-11-11 14:00:00,6090.75,6090.75,6090.75,6090.75,1
2024-11-11 14:04:00,6092.25,6092.25,6092.25,6092.25,3
2024-11-11 14:09:00,6092.00,6092.00,6092.00,6092.00,1
2024-11-11 14:11:00,6090.00,6090.25,6089.50,6089.50,7
2024-11-11 14:12:00,6090.00,6090.50,6090.00,6090.50,3
2024-11-11 14:16:00,6091.25,6092.50,6091.25,6092.50,2
2024-11-11 14:18:00,6089.50,6089.50,6089.50,6089.50,35
2024-11-11 14:51:00,6093.00,6093.00,6093.00,6093.00,1
2024-11-11 14:55:00,6091.75,6092.50,6091.75,6092.50,8
2024-11-11 15:01:00,6092.00,6092.00,6092.00,6092.00,1
2024-11-11 15:10:00,6094.50,6095.00,6094.50,6095.00,6
2024-11-11 15:12:00,6093.25,6093.50,6093.25,6093.50,25
2024-11-11 15:23:00,6093.25,6093.25,6093.25,6093.25,2
2024-11-11 15:25:00,6092.00,6092.00,6092.00,6092.00,1
2024-11-11 15:31:00,6090.00,6090.00,6090.00,6090.00,2
2024-11-11 15:46:00,6091.25,6091.25,6090.00,6090.00,2
2024-11-11 15:50:00,6090.75,6090.75,6089.75,6089.75,17
2024-11-11 15:55:00,6092.75,6092.75,6090.00,6090.00,7
2024-11-11 15:58:00,6092.25,6093.50,6092.25,6093.50,15
2024-11-11 15:59:00,6095.00,6097.75,6095.00,6097.75,8
2024-11-11 16:00:00,6095.75,6095.75,6092.75,6093.25,24
2024-11-11 16:01:00,6095.25,6095.25,6095.25,6095.25,1
2024-11-11 16:03:00,6095.75,6095.75,6095.75,6095.75,2
2024-11-11 16:06:00,6097.50,6098.25,6097.50,6098.25,2
2024-11-11 16:07:00,6097.50,6097.50,6097.50,6097.50,1
2024-11-11 16:31:00,6095.75,6095.75,6095.75,6095.75,1
2024-11-11 16:33:00,6095.50,6095.50,6095.50,6095.50,1
2024-11-11 16:54:00,6096.50,6096.50,6096.50,6096.50,1
2024-11-11 16:58:00,6095.00,6095.00,6095.00,6095.00,3
2024-11-11 18:00:00,6091.50,6091.50,6091.50,6091.50,1
2024-11-11 18:21:00,6092.75,6092.75,6092.75,6092.75,1
2024-11-11 19:32:00,6089.50,6089.50,6089.50,6089.50,1
2024-11-11 19:56:00,6090.25,6090.25,6090.25,6090.25,1
2024-11-11 20:08:00,6095.00,6095.00,6095.00,6095.00,3
2024-11-11 20:33:00,6096.25,6096.25,6096.25,6096.25,1
2024-11-11 20:37:00,6095.50,6095.50,6095.50,6095.50,1
2024-11-11 20:48:00,6097.75,6098.75,6097.75,6098.75,9
2024-11-11 20:51:00,6096.50,6096.50,6096.50,6096.50,5
2024-11-11 20:55:00,6094.00,6094.00,6094.00,6094.00,1
2024-11-11 20:56:00,6094.00,6094.00,6094.00,6094.00,4
2024-11-11 20:57:00,6093.50,6093.50,6093.50,6093.50,30
2024-11-11 21:02:00,6094.25,6094.25,6094.25,6094.25,1
2024-11-11 21:07:00,6096.00,6096.00,6096.00,6096.00,1
2024-11-11 21:31:00,6095.25,6095.25,6094.25,6094.25,5
2024-11-11 21:43:00,6093.50,6093.50,6093.50,6093.50,1
2024-11-11 21:47:00,6092.00,6092.00,6092.00,6092.00,1
2024-11-11 21:55:00,6089.75,6090.00,6089.75,6089.75,4
2024-11-11 21:56:00,6090.00,6090.25,6090.00,6090.25,3
2024-11-11 21:59:00,6089.75,6089.75,6089.25,6089.25,2
2024-11-11 22:05:00,6090.50,6090.50,6090.50,6090.50,1
2024-11-11 22:30:00,6093.00,6093.00,6093.00,6093.00,3
2024-11-11 22:31:00,6093.25,6093.25,6093.25,6093.25,1
2024-11-11 22:43:00,6092.50,6092.50,6092.50,6092.50,1
2024-11-11 23:15:00,6089.50,6089.50,6089.50,6089.50,2
2024-11-11 23:40:00,6091.50,6091.50,6091.50,6091.50,1
2024-11-12 00:26:00,6090.50,6090.50,6090.50,6090.50,1
2024-11-12 02:25:00,6087.75,6087.75,6087.75,6087.75,1
2024-11-12 02:26:00,6086.50,6086.50,6086.50,6086.50,1
2024-11-12 02:43:00,6089.00,6089.00,6089.00,6089.00,1
2024-11-12 03:29:00,6090.50,6090.50,6090.50,6090.50,1
2024-11-12 03:40:00,6093.25,6093.25,6093.25,6093.25,1
2024-11-12 03:42:00,6092.50,6092.50,6092.50,6092.50,1
2024-11-12 03:48:00,6092.25,6092.25,6092.25,6092.25,1
2024-11-12 03:50:00,6093.00,6093.00,6093.00,6093.00,1
2024-11-12 03:51:00,6095.00,6095.25,6095.00,6095.25,4
2024-11-12 03:53:00,6096.00,6096.00,6096.00,6096.00,2
2024-11-12 03:54:00,6097.00,6097.00,6096.50,6096.50,2
2024-11-12 04:31:00,6091.50,6091.50,6091.50,6091.50,1
2024-11-12 04:39:00,6090.50,6090.50,6090.50,6090.50,2
2024-11-12 04:40:00,6089.00,6089.00,6089.00,6089.00,1
2024-11-12 04:50:00,6086.00,6086.00,6086.00,6086.00,9
2024-11-12 05:03:00,6086.25,6086.25,6086.25,6086.25,1
2024-11-12 05:13:00,6084.25,6084.25,6084.25,6084.25,1
2024-11-12 05:15:00,6084.50,6084.50,6084.50,6084.50,1
2024-11-12 05:22:00,6082.00,6082.00,6082.00,6082.00,1
2024-11-12 05:24:00,6080.25,6080.75,6080.00,6080.00,3
2024-11-12 05:25:00,6079.50,6079.50,6079.50,6079.50,2
2024-11-12 05:26:00,6078.50,6078.50,6078.50,6078.50,1
2024-11-12 05:30:00,6080.50,6080.50,6080.50,6080.50,1
2024-11-12 06:05:00,6087.25,6087.25,6087.25,6087.25,1
2024-11-12 06:15:00,6088.50,6088.50,6087.25,6087.25,11
2024-11-12 06:16:00,6086.50,6086.50,6086.50,6086.50,2
2024-11-12 06:17:00,6086.50,6086.50,6086.50,6086.50,4
2024-11-12 06:21:00,6088.00,6088.00,6088.00,6088.00,2
2024-11-12 06:27:00,6087.25,6087.25,6087.25,6087.25,1
2024-11-12 06:30:00,6087.75,6087.75,6087.50,6087.50,6
2024-11-12 06:34:00,6089.50,6089.50,6089.50,6089.50,3
2024-11-12 07:00:00,6088.50,6088.75,6088.50,6088.75,10
